Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Mboat7,700.1255219531554,-0.48517468886163573,0.04444078668491193,-10.917328991081005,9.525598600065979e-28,3.4520373559849116e-27,26.46192451324352
Mbp,2931.547002349871,0.19938568332477638,0.04350695068156207,4.582846653265327,4.586884206268732e-06,7.913114418082854e-06,5.1016525546335725
Mbtd1,6328.70878670306,0.12469647682795851,0.02087580754901316,5.973252844719444,2.325690200999407e-09,4.7671581922770106e-09,8.321740436306003
Mbtps1,6938.710282078089,-0.09903477356709878,0.023979021614760683,-4.130058980643993,3.626701797504553e-05,5.9086158692971426e-05,4.228514243438391
Mbtps2,1462.2673028796864,0.13254814218787622,0.03613951892520778,3.667678655661965,0.00024476252410931583,0.0003774536719400864,3.4231363453738046
Mcam,71.57697686248528,-1.4554995660774646,0.13149360265805385,-11.068976259342886,1.774157539320227e-28,6.5525214092000685e-28,27.183591551398948
Mcat,362.60330526702205,-0.21096422671819173,0.05972762173345771,-3.5321049222359306,0.00041226574537696223,0.0006264292448596891,3.203127975431735
Mcc,17915.65085517138,-1.7963217426551474,0.09395566929154305,-19.118822272248284,1.7603770812084896e-81,1.6188586156160775e-80,79.79079107906566
Mccc1,917.9307759210443,-0.165201848606155,0.041264761373047756,-4.003460655271286,6.242258653893794e-05,9.994696347023554e-05,4.000230395824537
Mccc1os,20.467619563576083,0.0680846978228937,0.23322042361368306,0.2919328280428488,0.7703379830792537,0.7942319680751366,0.10005263643706097
Mccc2,1652.0835384374752,-0.2679231824927729,0.03662058415826447,-7.316190843239416,2.5510878763257697e-13,6.121585578019002e-13,12.21313607481572
Mcee,405.4399802269813,-0.5407282413239513,0.0559303199346355,-9.667891082258928,4.127965970098192e-22,1.2861986301452074e-21,20.89069195729461
Mcf2,460.4437430638113,-1.610184862679591,0.06244208507299605,-25.78685290212927,1.2453017977889815e-146,2.184273424528628e-145,144.66069299814157
Mcf2l,5141.865413614366,0.08086568614981621,0.040766325492145365,1.9836393193052675,0.047296062631362365,0.059854620921786894,1.2229023153767873
Mcfd2,692.3637218145413,-0.01712784728226718,0.04774116829339744,-0.35876472852542124,0.7197711009666607,0.7478585542373142,0.1261805343855861
Mcl1,2355.137537721367,-0.11373835440626166,0.03315970931844637,-3.4300166299404293,0.0006035442576447468,0.0009047626761390058,3.0434653235127644
Mcm10,2239.131652958702,-0.47900945854691745,0.042410621219885335,-11.294563596779415,1.3959572747612648e-29,5.307236046073748e-29,28.275131596141566
Mcm2,5755.0342407913895,-0.43457898755168634,0.03367199657094281,-12.906243520074053,4.1506053666606295e-38,1.907337096112284e-37,36.71957254447699
Mcm3,7950.271855628042,-0.359657032851475,0.03262281655027478,-11.024708191495673,2.9045899268663815e-28,1.0664131843601429e-27,26.972074494258617
Mcm3ap,2768.4027822218413,-0.23292147622776818,0.027994291728089156,-8.32032038853326,8.772585543531225e-17,2.3588575332103795e-16,15.627298288198334
Mcm4,5375.44408770614,-0.28293863839139133,0.031694013739389834,-8.927194918192095,4.369471161528307e-19,1.2560611266741465e-18,17.900989224984723
Mcm5,9522.192714402352,-0.3437485923622886,0.03158866424633565,-10.882023680446196,1.404106112408727e-27,5.062935930992025e-27,26.29559756836522
Mcm6,9686.514256009608,-0.22088545845774119,0.029183473562893764,-7.568854268896657,3.765302565710663e-14,9.290858643701577e-14,13.031944147471435
Mcm7,5572.631322993799,-0.15680866048946643,0.039215742831703905,-3.9986150756449454,6.37142016778269e-05,0.00010194140926045218,3.9916493669234194
Mcm8,806.2899487944848,-0.4781490264971192,0.041576191214428335,-11.500549052968216,1.3107893787418815e-30,5.0995948687243676e-30,29.292464324542493
Mcm9,2145.5315513859446,0.38783101144785753,0.033208057215784424,11.678822670285996,1.6354499796826056e-31,6.5095102652854076e-31,30.18645168379504
Mcmbp,4554.71745726767,0.06951389771550819,0.027641866357999326,2.5148047825428925,0.011909831031333983,0.01606083807657001,1.79423179638403
Mcmdc2,36.20560508037675,-0.7682982797693971,0.1789571371130166,-4.293197198858822,1.761184503471788e-05,2.9302108303743373e-05,4.5331011307810005
Mcoln1,715.5357254101003,-0.3850654533994536,0.04766721419331031,-8.07820343429036,6.572789249288497e-16,1.7205633645312873e-15,14.764329328646335
Mcoln3,80.40056114709401,-0.21181958125356626,0.13094046872833495,-1.6176785016176547,0.10573190143131979,0.12814462101174087,0.8922996190072262
Mcph1,8638.290362483456,-0.06733512484055106,0.0264797491908871,-2.54289133764621,0.010993941294340021,0.014873535882171881,1.8275857744793336
Mcrip1,1056.8628525919044,0.32458994859019163,0.04184439140269063,7.7570718012479025,8.691272854884089e-15,2.1933771504855423e-14,13.65888668510692
Mcrip2,95.98211844603439,-0.8932868549434622,0.11205794400810218,-7.971651299249916,1.5656805630760617e-15,4.050001563177755e-15,14.392544809160803
Mcrs1,818.5385059677915,-0.23713195736955772,0.04511905550457581,-5.255694178826697,1.4746716626603558e-07,2.774370163553109e-07,6.55683559471784
Mctp1,578.297519261709,0.18187213376946632,0.10037512584604134,1.811924341180182,0.06999788773653198,0.08689142033859944,1.0610231036842956
Mctp2,1044.2559318512997,-3.1653027846660344,0.055854828691012874,-56.67017263943979,0.0,0.0,inf
Mcts1,615.6110088769404,-0.013854405140760214,0.04739654977527808,-0.29230830527640295,0.7700509092955102,0.7939887256721492,0.10018566434007747
Mcu,3298.879857161577,-0.10774053961489596,0.029615290218770098,-3.6380038425762335,0.0002747593268983434,0.00042211886692824477,3.374565236285037
Mcub,21.81398723367563,0.24948374402454393,0.23619864165262422,1.0562454647451276,0.2908560842509258,0.3286474738555191,0.4832697015696013
Mcur1,370.8531685346824,-0.2901386335987062,0.06871822874824428,-4.222149477421143,2.419835388543929e-05,3.989340939499675e-05,4.399098846162949
Mdc1,2344.8315815108913,0.0035878332965301267,0.0362704447979086,0.0989189219079278,0.9212026450787868,0.9300096682855105,0.03151253654152617
Mdfi,371.10424512627173,0.3012903287544469,0.06308395296959741,4.776021707131294,1.7879710078685233e-06,3.155015795742081e-06,5.500998462097676
Mdfic,300.81215696120535,-0.8472177129710016,0.06597504978222676,-12.84148652812743,9.601296534936625e-38,4.378405584953621e-37,36.3586840108931
Mdga1,520.504727849462,1.9847119555474042,0.0698133463844635,28.428832856937632,8.903540524333766e-178,2.0176592636384385e-176,175.69515217428153
Mdga2,933.9605260719244,1.5867004284920474,0.09142934233190304,17.354389608667123,1.8273226182502424e-67,1.3857122131459947e-66,65.85832695530878
Mdh1,2342.0740835093484,-0.5025545438382193,0.03444997777521938,-14.587949725753314,3.3511835537808855e-48,1.879350516811441e-47,46.72599221227829
Mdh1b,34.53574409576951,-0.3431242779183609,0.20516479149377767,-1.6724325622350624,0.09443905560875471,0.1152498003313443,0.938359818346735
Mdh2,2965.2324035866063,-0.3948492682528901,0.03864936677540707,-10.216189842058062,1.678075870978922e-24,5.575507650943023e-24,23.25371558389127
Mdk,11429.390194991933,0.26770202794674836,0.04208656454666909,6.3607479211067,2.0077370829119174e-10,4.294626255758811e-10,9.36707462510962
Mdm1,901.5828616828238,0.3035402585856623,0.044621963756811746,6.802485436094809,1.028294149129898e-11,2.3180671038256474e-11,10.634873996155264
Mdm2,3187.023007319946,-0.407781450745231,0.030458128579097587,-13.388263487241234,7.081715692468971e-41,3.4288668962631266e-40,39.464849373252044
Mdm4,6736.087785034318,-0.023166191197264548,0.028151122560584017,-0.8229224659659166,0.4105520860730715,0.4508985447935679,0.34592116631051373
Mdn1,8628.719452773183,-0.5813672421543753,0.029409942321490815,-19.767711061764004,5.648096832770263e-87,5.4900067085217785e-86,85.2604271248628
Mdp1,400.3300583235154,-0.26939699868899997,0.08408595743483371,-3.2038286404454825,0.0013561316624957438,0.0019842804974004556,2.702396936081696
Me1,1357.8724779677543,-1.4218112750392276,0.049879858863183336,-28.504717283566258,1.0238857246811844e-178,2.351150607134027e-177,176.6287195504785
Me2,2037.2926108107968,-0.20988223076349452,0.034556781556996194,-6.073546820826629,1.2511549716931103e-09,2.5961340229370606e-09,8.585672891255495
Me3,217.17055039137085,2.450441347481203,0.12707890160775437,19.28283386525334,7.486067261860978e-83,6.954292166718609e-82,81.1577470675026
Mea1,111.23318950856357,-0.5183164172903678,0.12268359923514109,-4.224822392901421,2.3912929452078084e-05,3.944324767661334e-05,4.404027333336205
Meaf6,1503.1926858031047,0.06420558394303263,0.03305403170936518,1.9424433457187404,0.05208345219659276,0.06564561776938206,1.1827942603147694
Meak7,369.3208415635964,0.20638532265193363,0.061219735440986474,3.3712220604233307,0.0007483550945617341,0.0011148479973974855,2.952784341935636
Mecom,4254.091931147059,1.048488528038339,0.058031906564353745,18.067449272507197,5.751188839065827e-73,4.753764874803985e-72,71.32296230264579
Mecp2,3355.7515706227673,0.7061464947332686,0.0324166711396585,21.783436420446336,3.331244553985244e-105,3.9747047818226704e-104,103.40069512270227
Mecr,771.2889642288101,-0.5792241839773078,0.04237119367367398,-13.670235217781716,1.5290014056623195e-42,7.70356664073229e-42,41.11330815615769
Med1,3512.652877120634,0.08152710427745263,0.023370487947019743,3.4884639320442243,0.0004858043586705877,0.0007335740330392541,3.1345560501670398
Med10,594.6575243401572,-0.1916404890313247,0.06416219127478587,-2.98681334324432,0.002819017826693768,0.0040091263145916045,2.3969502603207147
Med11,224.92415251873044,-0.48781127613215475,0.07883897240805467,-6.187438283788653,6.114977500634413e-10,1.2837813868318634e-09,8.891508925313849
Med12,1936.4234154961223,-0.3379177398500841,0.029394750200586038,-11.495853427709928,1.3840627584237043e-30,5.381965480714219e-30,29.26905909207643
Med12l,3769.8615339293515,1.1293973283849719,0.05249530797421452,21.51425283455289,1.145093233798751e-102,1.325524404791798e-101,100.87761227187744
Med13,7422.036913259897,0.4744290145728314,0.02147877014487078,22.088276534125814,4.0973168646735046e-108,5.0159818367765626e-107,106.2996440447854
Med13l,9916.914278979824,0.5402923117757097,0.022079846662907073,24.469930431327274,3.0881897498035414e-132,4.852021203056718e-131,130.31407730995912
Med14,4187.8181215842305,-0.2310592991081695,0.032057454499614224,-7.20766207781563,5.692067067736001e-13,1.3479474766203807e-12,11.870327029950808
Med15,1879.1326015511734,-0.14973371073204758,0.03371002910105268,-4.44181493534729,8.920326642989887e-06,1.5113537489536347e-05,4.820633872366731
Med16,643.8337893299733,0.11307586220947506,0.046431538132200016,2.435324496197501,0.014878440254999294,0.019855401313476104,1.7021213306365206
Med17,1241.9948598240564,-0.5002732476571046,0.03731284038354229,-13.407535918325904,5.462372616285282e-41,2.650591126058032e-40,39.57665726034385
Med18,372.3564996602825,-0.42329052961678315,0.07148225247674088,-5.921617114045403,3.1879115632147034e-09,6.499336905146025e-09,8.187130949991923
Med19,677.2253261522477,-0.19575249606943274,0.04784254770429055,-4.091598492608652,4.2840992152675524e-05,6.943210703549616e-05,4.158439655138027
Med21,377.5285703058159,0.004740928148029782,0.05939548397012525,0.07981967367105511,0.9363806769206982,0.9433694994704048,0.025318169245533
Med22,840.0788498806463,-0.1114521879315819,0.04646051755032669,-2.398858080107595,0.01644628750627539,0.02183881274250752,1.6607709755548938
Med23,2446.162314839347,0.172623337820952,0.02747372495506877,6.2832156215898864,3.31640578570563e-10,7.034786418626468e-10,9.152749083534145
Med24,1249.9077411453313,0.17968986589621638,0.03485921126461063,5.154731256889884,2.539949297651241e-07,4.710589360506597e-07,6.32692475316763
Med25,2032.6572475216053,0.14476713126303736,0.03499472786031718,4.136826891207185,3.5214156385421437e-05,5.7394933806268055e-05,4.241126440652284
Med26,3843.2679055994013,-0.3117706985114054,0.04719316797180392,-6.606267642334929,3.94130081756159e-11,8.663383261258646e-11,10.06231247232985
Med27,2766.8772198891056,0.42012052133233013,0.03538086316178975,11.874230411259369,1.611098724296164e-32,6.560620539677166e-32,31.183055080713984
Med28,893.9741163174036,-0.18215430535350838,0.039419306333725965,-4.620941419196479,3.820026377864659e-06,6.621066264358318e-06,5.179072065630062
Med29,244.0237158042868,-0.5370267781167916,0.07438899727475153,-7.2191694711694225,5.230603745054683e-13,1.2399917827502115e-12,11.906581192836203
Med30,541.1475405911489,0.004850001267996343,0.054592298627219364,0.08884039305826488,0.929208755572135,0.9370562926490127,0.028234318554599562
Med31,194.48169830380456,-0.09199351888451787,0.10000099141325945,-0.9199260685761577,0.3576113950792027,0.39745125551761035,0.40071612677559015
Med4,998.2987222201815,-0.3656101626351246,0.036994090132566736,-9.882934309912104,4.936578288769131e-23,1.5767593575424531e-22,21.802234582933664
Med6,894.6562757177027,-0.07858621236859104,0.05590261950954683,-1.4057697663911868,0.15979250248750076,0.18858503885907962,0.7244927644018438
