Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
3110083C13Rik,6.82276627756006,1.705036781901848,0.2858516679218378,5.964760654704547,2.449928895190071e-09,5.155900570843737e-09,8.287695466405964
3300002I08Rik,52.1283860707573,0.30929896527578266,0.08737596542939234,3.539863207871781,0.0004003344774859624,0.000595299349875475,3.225264591739609
3830406C13Rik,4.825602266233064,-0.8330741784394888,0.22603927164454948,-3.6855285029829323,0.00022822853661246233,0.00034601462049195394,3.460905550152806
3830408C21Rik,27.08122364084973,-0.5043459213670681,0.09790619113522309,-5.151317965893404,2.5866221328356106e-07,4.847142957008557e-07,6.314514171421369
3830432H09Rik,20.022279083875777,1.0197688858334042,0.1480363854469161,6.888636754773237,5.632956764602742e-12,1.3475356003325425e-11,10.87045975243158
4632404H12Rik,21.92029039836437,-0.2849321152614246,0.1304927031031478,-2.183509947189923,0.028998277232759027,0.0365405664343576,1.437224724706273
4632427E13Rik,89.75348396678946,0.5479789706428677,0.09157239775410513,5.984106391036399,2.1758106610770766e-09,4.587050462261923e-09,8.3384664821568
4731419I09Rik,15.128035300597809,1.1202938821973163,0.1825849088508972,6.1357419364388575,8.476265875523635e-10,1.8278612233517762e-09,8.738056780276377
4732440D04Rik,8.781844901235328,0.4740813366130647,0.22855968294056203,2.074212435516686,0.03805958582092727,0.047293209373966166,1.3252012132395985
4732471J01Rik,193.81486804072424,-1.2628121772985994,0.060358699449815076,-20.92179236480332,3.3912609785665787e-97,5.030370451540425e-96,95.29840003102049
4732491K20Rik,7.344161061043779,1.3929888344614056,0.24474455278778082,5.6916030146308225,1.258521894736589e-08,2.5485068368415926e-08,7.593714196998328
4833413G10Rik,5.550467566648469,0.09680503104188576,0.2184359416110891,0.4431735470266189,0.6576402110404449,0.6874397565998067,0.16276535498518774
4833417C18Rik,12.53819032410594,-0.430552176040324,0.14798720960976747,-2.9093877584127825,0.0036213739547348574,0.004978353325645231,2.3029142837152428
4833418N02Rik,7.593438366363368,2.185149514072349,0.3045513383027748,7.174979188237703,7.231818636010763e-13,1.804575304499882e-12,11.7436249902205
4833420G17Rik,136.66460564455406,-0.25895763033079244,0.05792420141770872,-4.470629270542231,7.79897869156207e-06,1.3202497918861327e-05,4.879343892298253
4833428L15Rik,4.435688904889713,0.346288307308672,0.33184626310480597,1.0435202857755397,0.2967073905663794,0.32932464643464654,0.4823757657653998
4833438C02Rik,31.43707853853415,-1.9383823335221524,0.3065009588360149,-6.324229264676563,2.544996311631562e-10,5.646061982013212e-10,9.248254358513124
4833439L19Rik,187.23509030379634,-0.468940560964698,0.047593382361089474,-9.85306228935067,6.648674062392607e-23,2.3605166863229894e-22,21.626992925225363
4833445I07Rik,5.9112989351601,-0.06181349819941582,0.21424690723957515,-0.28851524157730196,0.7729523652253799,0.7948382570301353,0.09972123766536227
4921504A21Rik,7.922476702835611,1.7733751445091155,0.2773576710566896,6.393820433207533,1.617914193067679e-10,3.62334371476387e-10,9.440890466311876
4921504E06Rik,6.606658372390911,-2.2454427795961904,0.5607099820715895,-4.00464206344288,6.211145569987537e-05,9.852821743655001e-05,4.00643937435503
4921507P07Rik,18.500406345066036,1.0746400610420996,0.16261704216489864,6.608409836604838,3.8847001442524335e-11,8.924411516862904e-11,10.049420412011889
4921515E04Rik,12.10753662053508,-2.3277600757775967,0.519813941713923,-4.478063955157762,7.532303778227311e-06,1.2758547447659937e-05,4.894198766945163
4921524J17Rik,166.99901420066095,-0.8106657268302345,0.07263760252916572,-11.160414146443406,6.369416288426804e-29,2.684426894081779e-28,27.571148418830262
4921536K21Rik,6.315842422735405,0.7895244017378124,0.23266160853981863,3.3934451269930515,0.000690193848310904,0.0010063930931378047,2.997232352445738
4930401A07Rik,7.9287271350504485,1.2233517769384032,0.26442213681559157,4.626510441489892,3.718781278045541e-06,6.426631723224333e-06,5.192016586530253
4930401C15Rik,6.800949351552994,-0.0022407282474337996,0.5065093351251356,-0.004423863672483383,0.9964702789897412,0.996885129230786,0.0013548824259228484
4930405A21Rik,8.427294839734062,1.7152831090774823,0.27498047946870324,6.237835908903877,4.4366568002146396e-10,9.720060438458391e-10,9.012331034661445
4930414F18Rik,11.095448567918723,-1.812345667750174,0.4255715189778337,-4.258615971536788,2.0569649690171296e-05,3.382064194695971e-05,4.470818153350448
4930414N06Rik,5.403487012776025,-0.9238433955453589,0.4269366690883852,-2.1638886102662296,0.030472899275960356,0.03830833217898652,1.4167067553839314
4930428N03Rik,8.27852722360714,-1.0576480043065368,0.4102622459986524,-2.5779803397020618,0.009937965204730443,0.01311058489539789,1.8823779329340535
4930429F24Rik,6.401122140944801,1.6902624244707052,0.2865483011407603,5.89869986226302,3.663769880966514e-09,7.640184284607347e-09,8.116896165923938
4930430F08Rik,24.38351643807744,-0.37595296389424265,0.11493782106979725,-3.270924752140038,0.0010719642938674732,0.0015363400784275576,2.8135126398795176
4930432B10Rik,10.342752282462119,0.7890655299280065,0.20844270910713317,3.7855271278519558,0.00015338309977096682,0.00023631946275890143,3.6265005093421703
4930444A19Rik,5.833218491515808,-2.2465938992684564,0.4075946250132344,-5.511833967868223,3.551138341307271e-08,6.992667659788067e-08,7.155357111964246
4930444P10Rik,7.035348590403849,0.0038657872875756073,0.22648504232830324,0.017068620725831086,0.9863818722977948,0.9879578905723936,0.005261565819031449
4930445B16Rik,6.7886533127952156,-2.316199132812414,0.5155210948677748,-4.492927943921465,7.025055959928736e-06,1.193158874193103e-05,4.923301724316685
4930445E18Rik,12.009371860714303,-1.9040903366545112,0.17393989434999357,-10.946829327280097,6.881437848232582e-28,2.820254999881108e-27,26.54971162216487
4930447C04Rik,107.69734466863987,-1.4197636899564792,0.1303899531247816,-10.888597287843048,1.3063683228759588e-27,5.3116803381910805e-27,26.274768069095042
4930453N24Rik,113.46520736962937,-0.6264761678014655,0.05701156710991171,-10.988580029622618,4.336954434056298e-28,1.7865774008635343e-27,26.74797816387813
4930461G14Rik,42.76573841428683,-1.3098479662183087,0.10604067798592641,-12.352316027177327,4.732898579781931e-35,2.328179178549842e-34,33.63298359908186
4930467D21Rik,24.765182001578978,-3.6273677292622946,0.3278242427317466,-11.064977071358667,1.8551031360015523e-28,7.716929317619844e-28,27.112555477605206
4930470G03Rik,4.775099464472373,-0.10756033012058996,0.3140654207502962,-0.34247746811358737,0.7319915977741949,0.7568199968955426,0.12100740141247968
4930471E19Rik,6.005081212502382,-1.0950527877815555,0.3302042751704718,-3.3162889463385103,0.00091221459797532,0.0013157573102849304,2.880824208384531
4930474H20Rik,8.718266144540875,-2.727946298550225,0.4661670347354382,-5.851864450471933,4.860927300888735e-09,1.0081249974714296e-08,7.9964856163562565
4930481B07Rik,11.79341723887717,0.22092289584392666,0.15950331372400017,1.3850677499165007,0.16603175206700316,0.1913545804398123,0.7181611376415901
4930488L21Rik,10.0965226682115,-0.8204563461347856,0.41372988675050304,-1.983072464449628,0.04735933581968019,0.05825671050662477,1.234654041664306
4930500H12Rik,23.31751620334569,-1.4933922127781647,0.3648787389390521,-4.092845248041748,4.2611211577998545e-05,6.839234649132617e-05,4.164992495685703
4930503L19Rik,91.26589779240975,-0.3609610909481106,0.06801460429871424,-5.30711153391117,1.113760336638929e-07,2.1334125858456329e-07,6.670925147162591
4930509E16Rik,7.708857357543791,-0.6011709181868342,0.19154680892055823,-3.1385065696195587,0.0016981112850139562,0.002397509646232983,2.620239636796578
4930509J09Rik,5.520799128814606,-2.878746465403506,0.4289002814969262,-6.711924868307967,1.9207359242000527e-11,4.4905416823603625e-11,10.347701268023247
4930511M06Rik,7.614354186246033,-2.421449000212037,0.36388788770969777,-6.654381973119751,2.844929453776145e-11,6.589267930047302e-11,10.181162832993465
4930512H18Rik,5.749001703334478,-1.2459624022055178,0.3498313812406551,-3.5616084462942976,0.0003685898034994756,0.0005496822286776416,3.259888303623676
4930513D17Rik,8.454583068329107,-2.5669056554175698,0.48793926005510097,-5.2607073575668,1.4350227019036574e-07,2.7328169747783557e-07,6.563389453380698
4930513N10Rik,36.84258423187872,-1.080871121555058,0.09621054916491892,-11.234434590974915,2.7625673933430273e-29,1.1763348103136376e-28,27.929469051068683
4930515L19Rik,10.007345623391272,1.8120302735081024,0.6834593201151392,2.651262804058094,0.0080191417180369,0.01067787082477429,1.9715153373109493
4930517O19Rik,10.234804006972668,0.42751608041562433,0.3058337646493632,1.3978707710895468,0.16215187735623193,0.18712228011222604,0.7278744992251712
4930522L14Rik,56.301765478301284,0.4789646370445578,0.0948843761320154,5.047876758742243,4.46747165173477e-07,8.26536715959347e-07,6.082737849673447
4930523C07Rik,4.780531112713571,-1.2234746048523009,0.41185336785270826,-2.9706558215880707,0.0029716461008897454,0.004113796781817412,2.3857571659021564
4930526L06Rik,11.432869596945414,-2.0098875963535363,0.18624796081567876,-10.791460951041671,3.777363482357681e-27,1.5170480971764082e-26,25.81900064992706
4930527F14Rik,6.6540645038320605,-1.049731159502362,0.2156907437464258,-4.866834530166328,1.1339989654561616e-06,2.034340809250583e-06,5.691576288788806
4930539J05Rik,11.058169125415574,0.05778695001403403,0.16051275312163651,0.36001469596775965,0.7188361436366862,0.7447671399075699,0.12797949323997795
4930544I03Rik,12.155408736228601,-1.5092599623949061,0.3314423544427488,-4.553612241055951,5.273251558390344e-06,9.022159839666782e-06,5.0446894830607025
4930549G23Rik,13.605838554865697,-0.0822091704658636,0.17279958047587968,-0.475748669293435,0.6342534431203839,0.6651150005752924,0.17710325725739878
4930550C14Rik,10.232622155708105,-0.33784451170365554,0.1679338617977854,-2.011771229976626,0.04424405801851073,0.05461097752854103,1.2627200495869306
4930554G24Rik,5.80944000840343,-2.8287320761403336,0.410938287591747,-6.883593380207447,5.836131019908958e-12,1.3949823780677611e-11,10.85543127852391
4930554H23Rik,5.513612516236674,-2.010191304509928,0.40385546495284536,-4.977501801899945,6.441018258754014e-07,1.1761221030232444e-06,5.929547588194872
4930555F03Rik,17.5223078498155,-2.383868270414571,0.4873653016984286,-4.8913376929112165,1.0015296279576858e-06,1.8023033170112225e-06,5.744172118007888
4930556G01Rik,8.740572469404746,-3.025707457441552,0.4823232249891171,-6.273194614482482,3.537143273813108e-10,7.787224266580759e-10,9.108617317748184
4930556J24Rik,4.52960708118464,-0.9084888129561137,0.26680425316169865,-3.4050762017107625,0.0006614559353482134,0.0009664442314400629,3.0148232018285337
4930556M19Rik,30.388363141125044,0.03724084062637756,0.15016231735559027,0.24800390192560617,0.8041313878003515,0.823844691913982,0.08415465214027526
4930557F10Rik,6.941661822268444,-0.5233845025986775,0.24093082891005682,-2.1723434272251847,0.029829768719221862,0.037548944071393475,1.4254022714538221
4930557K07Rik,4.863092151822779,-1.750129566338902,0.27495997010708134,-6.365034028980021,1.9524644397646815e-10,4.357683017419068e-10,9.360744363991678
4930558J18Rik,11.959571542896361,-1.3392425328845798,0.17019941640052919,-7.868667009603306,3.584398206603738e-15,9.771195564910698e-15,14.010052294471924
4930566F21Rik,14.884059631380035,-4.708825124136589,0.20190988365770815,-23.321419629557717,2.6883041459848117e-120,5.195706323969037e-119,118.28435540445894
4930578E11Rik,5.856549263825474,-1.8613783449229098,0.3571885461398306,-5.211192702114881,1.8763043220999217e-07,3.547876159480219e-07,6.450031547857513
4930579G24Rik,17.834505943461807,-0.6065372360782685,0.12020943054842674,-5.045670986969055,4.51932520465135e-07,8.358085018042992e-07,6.0778932155471255
4930581F22Rik,9.01565825868367,1.0883197113618885,0.25637745056159633,4.2449899902581825,2.1860317933433213e-05,3.5869132122936166e-05,4.4452791312353686
4930586N03Rik,11.146657228172801,-0.520521271610306,0.21403955468944794,-2.431892891785985,0.01502014825666123,0.01946436253501183,1.7107598150159529
4930590J08Rik,15.283992880284886,0.3364350135264939,0.16074288537424297,2.0930009607778475,0.03634906878925425,0.0452808772942343,1.3440851675010117
4930590L20Rik,10.054285670762727,-3.0480418445709203,0.39727951493161195,-7.672285456489275,1.6895841529465372e-14,4.4937141334040165e-14,13.347394558582224
4930593A02Rik,7.143860136230404,-1.0284560634050555,0.3644364515021454,-2.822044993484964,0.004771848196373866,0.006494902982660097,2.187427331798044
4930594M22Rik,30.916403502707016,0.36159629189000825,0.16333779734894754,2.2137943437397416,0.026842929356132122,0.033958178069379036,1.4690556186530843
4930599N23Rik,5.258162467601378,-0.918194404853376,0.27517413384636763,-3.3367758517812316,0.0008475627318408861,0.0012263080248551828,2.911400429741885
4931406C07Rik,35.54945825256923,-1.0962561988939188,0.08287525465554518,-13.227786791730459,6.06470139180196e-40,3.3407055648264394e-39,38.476161799490875
4931414P19Rik,27.461935109285758,-0.42720564741085865,0.11720042379080355,-3.6450862001437616,0.000267302191676419,0.0004028813505739713,3.3948228356899834
4931415C17Rik,7.586946646156082,1.3048230305632507,0.3418621622184924,3.8168103252365984,0.0001351880144018174,0.00020920261797202996,3.6794328849878783
4931428F04Rik,69.25749201360917,1.0833146370588451,0.10044892243362506,10.784731292410639,4.064293782763942e-27,1.629975962634879e-26,25.787818800118746
4931428L18Rik,12.472915317918705,-2.390939381729702,0.4527972128813771,-5.280375659812366,1.2891928854868553e-07,2.4590002676213096e-07,6.609241423995544
4932411K12Rik,11.772181819648749,-1.737278907999105,0.4054831257513719,-4.284466597173131,1.831781254148721e-05,3.0252717207693308e-05,4.5192356122409105
4932412D23Rik,7.200037632977239,-1.3500498021747789,0.3218317615085616,-4.1948929957892425,2.7300043533186072e-05,4.450107718049483e-05,4.351629476482372
4932422M17Rik,12.636076048720314,0.17570030439090595,0.1520015097469909,1.1559115740584558,0.24771732796651702,0.27818275836289763,0.5556697908784709
4932441J04Rik,9.457176724474866,-0.8030177164988209,0.31859408749317536,-2.5205041399772443,0.011718685975141252,0.015360001308144234,1.8136087473175408
4932443L11Rik,6.906048650012891,-0.6099679248266513,0.3223727803287998,-1.89211981298335,0.058475019053161346,0.0711590837870088,1.1477696523363974
4933402J07Rik,5.899392978275482,-0.5964544718560753,0.30843764651348743,-1.9337927085045157,0.053138619655055806,0.06495571158852011,1.1873826551788258
4933404O12Rik,57.01741719262146,0.2720377787280546,0.08282790812449489,3.2843734061129117,0.0010220940439791422,0.0014677840563835929,2.8333378340789803
4933405D12Rik,12.115164647982638,-0.43512203081089423,0.220056520370266,-1.977319418114765,0.04800553609778777,0.058996234184956024,1.2291757091186974
4933406C10Rik,5.329153372019955,0.5331198831602437,0.3132834396211275,1.7017174090177818,0.08880835532491602,0.10578642325467937,0.9755700665534599
4933406I18Rik,27.126314249260247,0.7707716291272271,0.20919127933729367,3.6845304047519987,0.00022912467523154866,0.0003472636988845231,3.459340613171024
4933406J09Rik,18.26311631944535,-3.197701873542306,0.19421604051306937,-16.46466411885852,6.582700485534214e-61,5.527628165429954e-60,59.25746117893583
4933407K13Rik,120.52445954867085,0.39844135953157633,0.05550884766014221,7.1779793010849104,7.074926815740166e-13,1.766648680799129e-12,11.752849806554412
4933412E12Rik,6.313580044588704,0.24581309978507562,0.2340560160663995,1.0502319227519483,0.29361149593749636,0.3260139043840448,0.48676387702257934
4933413J09Rik,5.120931807453874,-1.7773378208822177,0.28847861889665194,-6.161072968527185,7.225368568791947e-10,1.5634903800816795e-09,8.805904786560667
