Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Smu1,1226.5131886755391,-0.5342050931096696,0.03369942144350773,-15.852055324011667,1.36057176122002e-56,6.237304525417421e-56,55.2050030517674
Smug1,166.4557592497924,-0.019747820227753534,0.0951571234750119,-0.20752855389685332,0.835597095251721,0.8495982702469004,0.07078638047045803
Smurf1,1464.8150075572273,0.35742803809910995,0.03870859464692146,9.233815935695217,2.6115838608894758e-20,6.404796642905868e-20,19.193494654875717
Smurf2,1621.9764992604607,0.6487096499576294,0.035977005551866975,18.031229670362755,1.1079992987512714e-72,6.160981652067906e-72,71.2103500845709
Smyd1,71.83387542179851,-2.416771458444796,0.15420259115446733,-15.672703294744737,2.324775432177018e-55,1.0460774129278987e-54,53.980436175159575
Smyd2,918.6664522523121,0.7845174838141116,0.041224890154113285,19.030189792654546,9.590473473615767e-81,5.781165872966075e-80,79.23798456968726
Smyd3,11970.827283474171,-0.7603056038753712,0.030932686563040847,-24.579358870942798,2.100193123221081e-133,1.9840584130481322e-132,131.70244554584562
Smyd4,570.0819508152831,-0.4649537879897837,0.04623325315638783,-10.056696344015396,8.583031589644873e-24,2.2879740059600186e-23,22.640548913940314
Smyd5,711.9588385770189,-0.23135419153112902,0.04453294641923879,-5.195124287378863,2.0458311412806634e-07,3.2736879976024096e-07,6.48496271386007
Snai1,73.02525017273463,2.1042642074314726,0.18235362857622045,11.539469896273157,8.343782879496407e-31,2.5537773300492982e-30,29.592816972595976
Snai3,35.965013961458894,-0.674485994618345,0.21147680104165523,-3.189408915285651,0.0014256405801415489,0.0018699944249699536,2.7281596882273487
Snap23,641.7089519058371,0.29437520237387094,0.04371220264766682,6.734394163264235,1.6461437307451695e-11,3.0819620942795237e-11,10.51117270706681
Snap25,114.9822207674194,2.1027628505421525,0.1309268677794634,16.060590818410933,4.8193876194397854e-58,2.261833265298056e-57,56.64553941295164
Snap29,152.7480790943082,-0.27802025363624866,0.0915769381277218,-3.0359199523410085,0.0023980301914636546,0.003101786088799265,2.508388156121837
Snap47,674.4542027067406,0.03428578970535661,0.04416041640741476,0.776391902400627,0.4375176243717369,0.466152909854507,0.33147160044922747
Snap91,218.4970087975008,-0.27550414320820105,0.07942801685210701,-3.4686015605952103,0.0005231747385148532,0.0007039200824400784,3.1524766444451457
Snapc1,155.47940151739786,0.8352611297238065,0.09028901621647491,9.250971654417004,2.224610596660265e-20,5.468600666592657e-20,19.262123788936062
Snapc2,225.27365574251942,-0.13793573926581443,0.0733447729156863,-1.8806485286194679,0.060019745682663855,0.0703308301973779,1.1528542560685773
Snapc3,676.4140973414865,0.25515352100933636,0.04791393380776272,5.325246765023455,1.0081607992284704e-07,1.6323453861732895e-07,6.787187943965141
Snapc4,439.89083341879615,0.07430106718054158,0.05642077549493608,1.3169097115159345,0.18786889082187475,0.20937316410448834,0.6790789837279069
Snapc5,211.06298116638166,-0.22384954863508524,0.08479605203559297,-2.639858145059924,0.008294073576807493,0.010338606545110192,1.9855379922430914
Snapin,193.95374000772026,-0.6224375143349751,0.082304729451038,-7.562597173777904,3.950997443694514e-14,8.113942791263666e-14,13.09076805868815
Snca,117.35058436762898,2.4704335686782093,0.15147342829205754,16.309352713103845,8.468536977513664e-60,4.051157499481839e-59,58.39242087213949
Sncaip,71.81066446941519,0.2512268835546497,0.15789649296518846,1.591085899609169,0.11159024536599882,0.12763145223153188,0.8940422891932277
Snd1,7785.442441866294,0.5936840091794658,0.024437467038766928,24.29400756787362,2.268121460030948e-130,2.0953258516419826e-129,128.67874842875227
Sned1,191.80521114930158,-0.6389253785655348,0.09288066588999744,-6.878992225596677,6.027744957356417e-12,1.1477831022966177e-11,10.940140173240703
Snf8,311.34593636149424,-0.4316044379933211,0.07011815658027995,-6.155387691904975,7.489405421950204e-10,1.3124633300251622e-09,8.881912821857396
Snhg1,3229.388801819039,-0.3869728879707204,0.09440897242390571,-4.098899479947451,4.15119261859043e-05,5.953421678362896e-05,4.225233355462628
Snhg10,34.59688544015787,0.42044128388440255,0.19230467862373732,2.186328938501993,0.028791548426368548,0.034639868711412065,1.4604237626713574
Snhg11,292.14670911551906,-0.038439194771862244,0.06635092069379489,-0.5793317465669631,0.5623653484166261,0.5895362620247127,0.2294894765521183
Snhg12,605.8678993299751,-0.0005756026063685218,0.06030535599191284,-0.009544800737860036,0.9923844664887695,0.9934034114540192,0.0028743529243349547
Snhg14,468.6044996805829,0.05995785281941798,0.05910256548933875,1.0144712386509431,0.31035794661959637,0.3370469784171229,0.4723095619019952
Snhg15,524.2465669100883,-0.36337472710404417,0.05592654099422477,-6.49735743788567,8.174309074237976e-11,1.4884957776323765e-10,9.82725239296456
Snhg17,731.6135396128125,0.14701380186128593,0.058247505686887364,2.5239501696702105,0.011604437643872863,0.014334259321226181,1.8436247429696706
Snhg18,29.49448557495228,0.576880520488407,0.21640463866768872,2.665749329774144,0.007681694642724006,0.009603103304427754,2.017588399231424
Snhg20,133.536243503856,-0.9058111954941369,0.10221423626592838,-8.861888799301001,7.867004964124125e-19,1.856496378817996e-18,17.73130589354846
Snhg3,201.5250264623638,-0.1855021907050121,0.08901724940995007,-2.083890391296198,0.03717013857134734,0.044315678009732885,1.353442601800635
Snhg5,950.590803625976,-0.15123025864807182,0.0584467835866995,-2.5874864170025376,0.00966790072751082,0.012000965982439372,1.920783795289164
Snhg6,1359.0874586538578,-0.022243191255799554,0.036366176680252625,-0.6116450308035252,0.5407726379196532,0.5684078959920225,0.24533989773621764
Snhg8,639.5900475132522,0.41627474582197443,0.06314888689189554,6.591956981515673,4.340663837898763e-11,7.988656929956143e-11,10.09752622906372
Snhg9,421.103841702548,-0.404115914548114,0.08149470535115194,-4.958799627617793,7.093007746936885e-07,1.1097479971242645e-06,5.954775630117568
Snip1,319.52282273283924,0.046896001619767584,0.06169295197159273,0.760151688662287,0.44716391899092867,0.475760287473506,0.3226118120905016
Snn,329.0850755826821,1.633136733017031,0.07183079501738938,22.735885529620937,1.979400534613619e-114,1.619851898052018e-113,112.79052469088887
Snph,313.5544651228185,4.937632787853588,0.44659944978333027,11.056065542062587,2.0488926884100997e-28,6.007018178690717e-28,27.221341053770455
Snrk,308.4617480080646,1.7724389418248176,0.08137935063462791,21.779959264882894,3.593919165341115e-105,2.7330979653639347e-104,103.56334480114508
Snrnp200,4500.925155164412,-0.17840736318000663,0.0230971524239842,-7.724214652311318,1.1254505125190493e-14,2.357288498292549e-14,13.627587262809094
Snrnp25,255.89213649907956,0.13106762413913514,0.07825697638144474,1.6748362919144442,0.09396635613413215,0.10811981351501197,0.9660947120435222
Snrnp27,298.0173663854305,-0.06789028498032795,0.07608644893010447,-0.892278269454975,0.3722437988116849,0.40056610109066076,0.39732580674538487
Snrnp35,122.85808299833276,-0.25261719157111273,0.1010895601576791,-2.498944413024267,0.012456384806941504,0.015352901088639912,1.813809548021175
Snrnp40,1234.4478228539792,-0.2101708496442949,0.03640032002621342,-5.773873677290252,7.746952501988254e-09,1.309727553630939e-08,7.8828190358407
Snrnp48,806.161631021245,0.020740751785346144,0.045221768153753894,0.4586453080478331,0.6464888948147414,0.6712285124437897,0.17312960382714893
Snrnp70,3960.2187523722882,-0.5350239599839163,0.03269926474796305,-16.36195688520014,3.574544135295602e-60,1.7155934832478795e-59,58.76558561211521
Snrpa,997.6704882610478,-0.30805512924052125,0.04096483386038964,-7.519989713381719,5.478055209223116e-14,1.1198082105071128e-13,12.950856352553787
Snrpa1,1074.651661250228,-0.6100544676795883,0.044561740841171135,-13.690095049337737,1.1635695304007846e-42,4.3912363387305994e-42,41.357413188301116
Snrpb,3285.4790474623605,0.07187491880879104,0.048227009317560736,1.4903457590645057,0.13613334654686585,0.1543984845588154,0.8113569666361247
Snrpb2,713.6580092263816,-0.279346415402798,0.05656902376437806,-4.938151603363969,7.886652278759376e-07,1.2301024202706602e-06,5.9100587270105445
Snrpc,636.5077421172699,-0.3771443267908337,0.055005169914999895,-6.856525075254546,7.055570105619979e-12,1.339486657465748e-11,10.873061608011621
Snrpd1,1668.2322869550187,-0.08499484062235045,0.04919621450877414,-1.727670339497191,0.08404734411386941,0.09711665299630422,1.012706293425775
Snrpd2,1303.0045368510746,-0.6168939926723072,0.05881371796781809,-10.488947374656055,9.710413802921304e-26,2.6997165675650407e-25,24.568681828286863
Snrpd3,1699.428420729613,-0.42600419933439454,0.04022538704925261,-10.590431331656005,3.3006741680875565e-26,9.261139492346974e-26,25.0333355743556
Snrpe,1853.6239009929998,-0.2527621392018152,0.04883789028208482,-5.175533540492346,2.2726059796661606e-07,3.627834280825012e-07,6.440352559695468
Snrpf,752.5256154974682,0.25113354929288473,0.058875071155403406,4.265532836979617,1.9942567883119242e-05,2.9079680199694466e-05,4.536410373888367
Snrpg,1910.0258404377366,-0.2382878530654307,0.063577649612933,-3.7479814764488886,0.00017826341578492424,0.0002463778652715936,3.6083983120198306
Snrpn,478.85686299742184,0.04618178923509454,0.06649598576639015,0.6945049193997624,0.4873656168139595,0.5156815556245817,0.28761840172052305
Snta1,189.06151661487095,-1.152528262387987,0.08601373541074124,-13.399351358062997,6.099388667453862e-41,2.2372074209391844e-40,39.65029374876289
Sntb1,541.1339404310985,1.4671744331982468,0.074016970511181,19.82213569490277,1.9179398860682197e-87,1.2432603233094702e-86,85.90543792595238
Sntb2,2372.3139309907865,-0.8238498038222045,0.044658846751017854,-18.447628269832727,5.4484345907633706e-76,3.1148517378938046e-75,74.50656262025585
Sntg1,480.11671951226873,-0.17892355109370925,0.18797249998636942,-0.9518602514021128,0.34116786045889114,0.36889011396309235,0.4331029834525334
Sntg2,102.85490868452324,0.9387177543460071,0.11866273926305301,7.910804690468557,2.557304647520181e-15,5.466748014228202e-15,14.262270944135214
Snu13,882.3784327614399,-0.6248959113594629,0.04446823831168722,-14.052634758756044,7.422046026414498e-45,2.9122619020736686e-44,43.53576957114789
Snupn,219.12060601075254,-0.5588250849867573,0.07635097514251811,-7.3191610708788515,2.495259511940721e-13,4.993250561387672e-13,12.301616640494506
Snw1,1182.9479798810344,-0.14173340771167484,0.034564925013477084,-4.100498052763375,4.1226190518912225e-05,5.913602845988939e-05,4.228147845786774
Snx1,506.7443923339368,1.2486599067590318,0.059925802144927896,20.836765834843614,2.009655280686167e-96,1.4218286804428886e-95,94.84715272964044
Snx10,1072.438042789089,0.5969731769863976,0.04207315609468734,14.188932621144119,1.0727916257865057e-45,4.267819568961333e-45,44.369793949571104
Snx11,134.65747715530466,-0.2184755278530662,0.09902816449147887,-2.2061958734160467,0.027370288094053,0.03298418566851513,1.4816942335491476
Snx12,1172.8507203731167,0.2660219360347596,0.04327677145061793,6.146991263854115,7.896647652977445e-10,1.382669723145859e-09,8.859281546966077
Snx13,975.2745153407574,0.8516672600841063,0.04836898515809484,17.607714060992134,2.1495227894997066e-69,1.15102970610193e-68,67.9389134678301
Snx14,309.17844245062594,-0.11373788342522456,0.06495530634573757,-1.7510175815326312,0.07994288159357517,0.09257143878568716,1.0335229862239548
Snx15,128.59117999467213,0.1012782269186216,0.09800306510407034,1.0334189732849002,0.30140787117192824,0.32793606934143876,0.4842108131127379
Snx16,357.7700305638054,0.17472698940623285,0.06514195342464509,2.6822497671696865,0.0073128838366219515,0.009159268005032495,2.038139233109216
Snx17,580.4634420005592,-0.38798684383371057,0.04981720532898523,-7.788209741423763,6.796529334052724e-15,1.4336138032768938e-14,13.843567826140287
Snx18,898.2000022406979,-0.6475615054059332,0.03862575171531519,-16.765020139379548,4.398651461857856e-63,2.1842403727745087e-62,61.660699569801906
Snx19,464.34155293951443,1.280155233056546,0.05886552272898635,21.747113993199566,7.356435085592403e-105,5.577009159756522e-104,103.25359864221663
Snx2,1059.7610114023043,-0.07776403620277328,0.03602222189543944,-2.1587795563665253,0.030867273257057043,0.037033637223004526,1.4314036320416441
Snx21,32.507567555420145,1.3828979966324693,0.22636715254981501,6.109093042234318,1.0019890484217618e-09,1.7475358192152467e-09,8.757573913763625
Snx24,778.5137236079596,0.5576930767623576,0.053271787573031956,10.468826036629592,1.201234437028375e-25,3.330840426071854e-25,24.477446172993748
Snx25,584.2594379756207,0.6918945852953157,0.06188533975981897,11.180266408500035,5.093684740581512e-29,1.5103415581156533e-28,27.820924827520933
Snx27,1697.8963668390543,0.4438854507956442,0.03607270647717681,12.305299328634804,8.482138681976058e-35,2.8019606073010585e-34,33.55253797474333
Snx29,1442.1532687677081,0.022977856447969024,0.03409833012331151,0.6738704319206554,0.5003936918742806,0.5286070552190147,0.2768670447188014
Snx3,1065.7933835544327,-0.33028136757918436,0.044706674797098035,-7.387741742774914,1.4934344999685225e-13,3.009506149585183e-13,12.521504764906666
Snx30,859.315333919465,0.7585432736245727,0.060648782017408476,12.507147685288096,6.823049310558412e-36,2.29169207895283e-35,34.6398437363536
Snx31,27.656501993568316,-0.9214616422061289,0.24244642240130493,-3.800681540604038,0.00014429865538096242,0.00020047725026517145,3.697934903068064
Snx32,89.00459591718409,0.10958526929627274,0.1419293036545102,0.772111653299092,0.44004830083313295,0.4686328540186234,0.32916726798225543
Snx33,122.37568099398744,2.0248775713442355,0.129111159237789,15.683211143778362,1.970361352227531e-55,8.879680867480867e-55,54.051602642327545
Snx4,756.4088616933412,-0.051963012758049175,0.04709718354633669,-1.1033146537717107,0.2698905451317337,0.2952483043092814,0.5298125879777392
Snx5,5587.137881422989,-0.5646328610948317,0.022758264654771564,-24.810013841562792,6.99029303515187e-136,6.720976025382048e-135,134.1725676537828
Snx6,1071.6967060955642,0.39472559926480716,0.03635224190773436,10.858356419025279,1.8199524805148217e-27,5.2578002913964354e-27,26.279195913853787
Snx7,196.2902914298211,1.1768081851759664,0.10490051211992187,11.218326406554086,3.314842149233765e-29,9.858908194100992e-29,28.006171177506207
Snx8,785.1589349663195,0.6763621727571683,0.04425972424671565,15.281662601125642,1.0132234171126175e-52,4.4151904802905e-52,51.35505055533565
Snx9,650.8567572328772,1.0669842075230995,0.048282622929731296,22.09872088092538,3.2514770081896127e-108,2.5373318979597065e-107,106.59562272078585
Soat1,2660.8171852986857,3.0178790483608906,0.04237886587532406,71.21188795470128,0.0,0.0,inf
Sobp,807.1469586692579,1.4678487691994453,0.05600858205676563,26.20756882778707,2.1786966125080046e-151,2.3205578486028448e-150,149.63440760069213
Socs1,26.898329396365,-0.7143204124658594,0.23267061395057678,-3.070092953885416,0.0021399215860778494,0.0027775107193398836,2.556344256296662
Socs2,663.3333351224919,-1.3127379215317718,0.04892486558093456,-26.831712380694412,1.3789054082159831e-158,1.5440361937021853e-157,156.81134252359814
Socs3,414.8522298874953,-3.7734381233653993,0.08616792262399753,-43.7916803429413,0.0,0.0,inf
Socs4,761.4508520246973,-0.21406018542631058,0.04533045540494562,-4.7222156387812575,2.33289138710538e-06,3.5619339783910086e-06,5.44831413458816
Socs5,261.2676921841388,1.5150296438440822,0.09091121075678961,16.664937483861788,2.3573494818358203e-62,1.1607366606857589e-61,60.93526629859339
Socs6,952.0835603200658,0.5655547188351308,0.04370194867786679,12.941178504508214,2.6355524576826447e-38,9.260528385668188e-38,37.03336423270973
Socs7,444.8006676765792,0.4890766132971678,0.05751190722460056,8.503919221235053,1.8329510186101537e-17,4.16810382462368e-17,16.380061471594434
Sod1,4581.362083111803,-0.9255257605566708,0.04632510980438492,-19.978922110813105,8.401833603794623e-89,5.514740333119056e-88,87.25847493191799
Sod2,1597.793308259821,-1.569027159406287,0.042536280351002015,-36.88679749284485,7.523748014663758e-298,1.9612707837155578e-296,295.70746244113343
Soga1,895.5313835911428,2.3222710923551726,0.051700116962578,44.91810132723873,0.0,0.0,inf
Soga3,401.5480506500907,1.5722687502382755,0.07212570159686185,21.79900805715953,2.3709942295429224e-105,1.807790386487784e-104,103.74285192743875
Sohlh2,84.8496303535382,-5.509161879490697,0.2620920247950712,-21.01995237664439,4.308656321228002e-98,3.0947834008663215e-97,96.50936974118353
Son,5346.364359222184,0.0955790368744087,0.026982292237991007,3.542287513283754,0.0003966728619518495,0.0005378216144246103,3.2693617479723147
Sorbs1,1261.2894851124631,0.1777976831208969,0.03761739692168761,4.726474920394902,2.2845099276662914e-06,3.4906146883493727e-06,5.457098088154938
Sorbs2,415.3545109973925,1.1504931188385474,0.15198753277033333,7.569654549080974,3.742180164078011e-14,7.693749855121163e-14,13.113861937902685
Sorbs2os,30.733981391601844,-1.717112455761684,0.2783038957447079,-6.169918862137724,6.832504502751682e-10,1.1986389857034621e-09,8.921311600992496
Sorbs3,106.79823289771524,-0.3159818301670322,0.1061119498063152,-2.9778157007178723,0.0029031049297349467,0.00373592102186236,2.427602313419438
Sorcs1,265.30971335810676,0.9752084514098567,0.09519414732739301,10.244416056965209,1.2537967923379164e-24,3.411260333237152e-24,23.467085135774646
Sorcs2,933.0446931531578,0.9112783652593747,0.05162332550497274,17.652453737634428,9.74296105299371e-70,5.232503211126699e-69,68.28129049646769
Sorcs3,122.25787596553295,-0.5318043861575016,0.15235450125858083,-3.4905721968457404,0.0004819873651531503,0.0006501183571296504,3.1870075707893877
Sord,186.1796011648089,0.5906100367321759,0.08550407423915565,6.9073905774388535,4.936494483610709e-12,9.43183895065626e-12,11.025403623459875
Sorl1,1565.5402272188376,-0.956025249394684,0.03907982791523382,-24.46339455404851,3.624667029221359e-132,3.389202726044319e-131,130.46990245294805
Sort1,1280.8204365032113,2.054996252993965,0.043861158572818276,46.852302124720694,0.0,0.0,inf
Sos1,1797.866313524669,-0.08352294864206707,0.04075406633721591,-2.049438403298552,0.04041926524055812,0.048071839206076925,1.3181092616498
Sos2,538.6736904078333,1.7044713593482401,0.06088640412448756,27.994285158691586,1.9070766037988803e-172,2.373539425868496e-171,170.62460355000212
Sost,13.560427183926828,4.62194896814426,0.7449104385998395,6.204704255228106,5.479985763168525e-10,9.643719831597656e-10,9.01575541519199
Sowahb,36.25434933774108,-1.2078882431050209,0.19216843896925384,-6.285570354756735,3.266521887385466e-10,5.804327591874247e-10,9.23624808428937
Sowahc,162.9428464830211,0.7610333787488303,0.09126999743584059,8.338264491393334,7.538879864653363e-17,1.6834414283202133e-16,15.773801989344108
Sox1,229.87349989016096,0.9249638439847305,0.09081994659499108,10.18458916420178,2.3233919379069003e-24,6.285106122817335e-24,23.201687384936676
Sox11,1435.0987787521435,2.7833102758703836,0.05309131024681033,52.42496866118692,0.0,0.0,inf
Sox12,553.8189241161512,0.4920243338713961,0.04989215175454288,9.861758143686302,6.097226319426116e-23,1.5965235039442706e-22,21.796824683414446
Sox13,1252.3434530088807,1.5854198817035032,0.0577478719036835,27.454169815085006,6.19519222630702e-166,7.341855033834186e-165,164.13419419496515
Sox15,59.6077990909597,-3.35284594539437,0.20893853031683748,-16.047044747132396,5.9951475292841495e-58,2.810033252187545e-57,56.55128854089345
Sox17,17.373103890664222,1.5753845331529486,0.3276047050054793,4.808797032162892,1.5184127987439929e-06,2.338627569123976e-06,5.6310389349042875
Sox2,1827.8564925363846,-2.6540431191779215,0.05923091936010144,-44.80840662023748,0.0,0.0,inf
Sox21,111.07374438250343,-2.2546061063357,0.12228356873944361,-18.437522960584463,6.568207895747034e-76,3.7476969281078664e-75,74.42623553725393
Sox3,210.32548462397264,2.192319412990968,0.10086001689613368,21.736258633077895,9.319290358405961e-105,7.057757752528678e-104,103.15133325225906
Sox4,388.9750005509959,0.7856643762502344,0.06181090215435047,12.710773486015793,5.152228338737963e-37,1.76454771020384e-36,35.75336659460175
Sox5,303.7200361132323,0.4142391437462587,0.11652059688025151,3.5550722776675547,0.0003778751988740339,0.0005129057832127225,3.289962404066995
Sox6,362.9108259454494,0.16217467905532687,0.08322614644574346,1.9486025243407288,0.05134291044786869,0.06056127781816678,1.217804969975552
Sox9,48.904465644690724,3.378184498747125,0.2750774566829445,12.280848236287262,1.1478838672008532e-34,3.7850402872480894e-34,33.42192949359154
Sp1,2557.046307120404,-0.7502377502602792,0.028497621875831734,-26.326328334665035,9.582503572226196e-153,1.0319184995599109e-151,150.98635460172926
Sp2,617.6982247616976,-0.6216296630846447,0.05432215912644503,-11.443390194371416,2.5377141160655782e-30,7.689915299076464e-30,29.114078443728644
Sp3,2266.822212782135,-0.7126578482141559,0.02994021577337091,-23.802695799139833,3.1318550110768144e-125,2.782518085175415e-124,123.55556200425602
Sp3os,176.0950231462955,-0.19819371578116485,0.08595777225247203,-2.3057102410592667,0.021126828494105573,0.025639729452099577,1.5910865617616505
Sp4,673.0238277726422,1.064435141432284,0.05664197380958518,18.792338434578987,8.724873298126431e-79,5.153172338925724e-78,77.28792533306913
Sp5,281.72107737254584,6.024384159172327,0.26564672576118314,22.678179608312806,7.357026440863307e-114,5.99048745385217e-113,112.22253783705897
Sp6,85.5368857584793,0.8271996881900247,0.1304237755043182,6.342399497265259,2.2621378320997867e-10,4.044688061697919e-10,9.3931149668347
Sp8,332.0512361554176,5.977925183784169,0.23440575756114654,25.5024673710277,1.8508574657277197e-143,1.8835726916355026e-142,141.7250176146606
Spa17,32.00947057621381,0.12012563586458859,0.2056335351828707,0.5841733730724437,0.5591036739620407,0.5863271515253413,0.23185999412391572
Spaca6,303.6969147255128,1.6858537496104526,0.08065796761372761,20.901267407133727,5.214207771257555e-97,3.712394082126119e-96,95.43034592830217
Spag1,223.42846197602626,-0.3449097731610908,0.07223124973654121,-4.775076915035068,1.7963858244043599e-06,2.758866062992358e-06,5.5592693830711175
Spag16,381.13215795178877,-1.52143233230736,0.17213967461152477,-8.838359522526364,9.713427113929413e-19,2.28521811637876e-18,17.641072341669016
Spag17,67.65211403555907,-1.813154499435113,0.17530411014742078,-10.34290923304852,4.506452136978802e-25,1.2350516501345202e-24,23.908314879732767
Spag5,530.7648926597876,-0.9602223725202496,0.04963115893291041,-19.347168052598636,2.1535454574957274e-83,1.3390071756129897e-82,81.87321709563865
Spag6,26.16534546199163,-1.4784827142408667,0.22792510532312044,-6.486704095825162,8.77344060133671e-11,1.5944177377152734e-10,9.797397882804173
Spag6l,56.09863378649438,-1.0266254641534969,0.14523560044609776,-7.068690190285095,1.5640288551513823e-12,3.0407282607994967e-12,11.517022389493626
Spag7,551.5005727519598,-0.24801528619107407,0.06214290573022649,-3.991047461921928,6.578211279772987e-05,9.335251019446886e-05,4.029873999632961
Spag9,1460.166392773659,0.88068622346367,0.04215768040527536,20.890291282569383,6.561798591877087e-97,4.662766890554447e-96,95.33135629603521
Sparc,1255.6661206632482,-2.654302403594123,0.0512510093490156,-51.79024642263177,0.0,0.0,inf
Sparcl1,45.0315154859674,2.8867000671563,0.24887417300059203,11.599034292519509,4.16754388748144e-31,1.282807026110894e-30,29.891838670046347
Spast,1042.8233215831879,0.35311068689409203,0.038037753859923584,9.28316346423725,1.6451983885352806e-20,4.059284837850505e-20,19.391550473401487
Spata1,189.73518792198647,-0.02297812003369165,0.09093220601486467,-0.25269506856498586,0.8005038589556847,0.8169843278224532,0.0877862744412815
Spata13,3354.3040111463665,1.8148196283593125,0.0418598133101656,43.35469952797391,0.0,0.0,inf
Spata16,84.03512435905729,-2.1396061159823905,0.17481666047920402,-12.239143054885867,1.9204957934528864e-34,6.29010761107615e-34,33.20134192458704
Spata17,156.92267080906421,0.5015616963461337,0.09095680328888188,5.5142845637742655,3.502015863128058e-08,5.777694041334016e-08,7.2382454600131965
Spata2,247.14668512538105,-0.0691215460197996,0.07926979563298697,-0.8719783552846158,0.3832201856707764,0.41159018766520516,0.38553498739272446
Spata31d1a,62.30628778508194,-4.823777550153039,0.24849902580995764,-19.411655777846292,6.151255955808088e-84,3.84427209819391e-83,82.41518588048268
Spata31d1b,48.36498456610983,-4.763787198556325,0.2762072429271998,-17.24714800405115,1.1756096888532122e-66,6.083551341043657e-66,65.21584282244513
Spata33,24.304098818491564,-0.11445887373989677,0.23151701481247774,-0.4943864442646051,0.6210332856536476,0.6465430888729936,0.18940252625739076
Spata48,108.07846280549275,-0.018844948179509644,0.11860782794579341,-0.15888452310350235,0.8737598545684835,0.8849549216157284,0.053078851101218606
Spata5,4490.370673881306,0.04136790743244921,0.03488327186103765,1.1858952794693114,0.2356636576092357,0.2595921458931503,0.5857084514974981
Spata5l1,46.23866778602089,1.1197356671056165,0.1731339042274883,6.467454610359541,9.966746397518098e-11,1.8063415456352047e-10,9.743200129238211
Spata6,648.697550308946,0.23103277155919746,0.04685087421088798,4.931237152998657,8.17104610494246e-07,1.2740524388386667e-06,5.89481269646724
Spata7,431.5695697525014,-0.015433232978581127,0.05840405512363093,-0.26424933929522076,0.7915877944960688,0.8085618430334924,0.09228675737657784
Spats1,63.569599292855315,-2.419194927076971,0.15374383127483496,-15.735232477408339,8.67375820187934e-56,3.930741863783188e-55,54.40552547584808
Spats2,2020.5248984653838,0.6087996062272049,0.03349333218324237,18.176740459756463,7.888545379102756e-74,4.438710566525537e-73,72.35274317294241
Spats2l,365.7902880992745,1.3127930576348088,0.07556647965509539,17.372690426055705,1.3284831055119723e-67,6.950889779966756e-67,66.15795959802924
Spc24,475.6811880969044,-0.8449708684071838,0.06858187900146674,-12.320614143411158,7.015795199678083e-35,2.3207190454669145e-34,33.634377433602246
Spc25,485.9653046787568,-1.000020868631408,0.05305870831288643,-18.847440890085366,3.0840517376012515e-79,1.8304047325763273e-78,77.73745287000183
Spcs1,382.23231637116993,0.07529861236981196,0.06485730076726683,1.1609889939763698,0.24564637529983668,0.27007988815764317,0.5685077548994052
Spcs2,984.7628078151521,0.591543414204406,0.045317313084511264,13.053364684292946,6.080162305919362e-39,2.1634134686560763e-38,37.664860470854315
Spcs3,1210.1805933032924,0.023444787103215216,0.037818140102037386,0.6199349581962168,0.5353006092385244,0.5632229735595498,0.24931963886833192
Spdef,21.99830110654942,0.05451342717368956,0.2311533728234139,0.23583228099956935,0.8135628179313783,0.8293282203700317,0.08127355619918485
Spdl1,388.59842642239124,-1.0167104385824948,0.06631543190038645,-15.331430550127651,4.714873926864109e-53,2.0656176245194942e-52,51.684950069520475
Spdya,68.32364415753183,-0.2653146285867207,0.14270979423039684,-1.8591199715303728,0.06301013502134949,0.07366377924312215,1.1327460038855275
Specc1,741.3408412754715,-0.33539126878870307,0.05303042318368911,-6.324506738838572,2.5404276654001896e-10,4.5328470203529006e-10,9.343628937755273
Specc1l,1464.7071336758,0.3957238964926012,0.03451061325464406,11.466730352563324,1.938458743771975e-30,5.88621691630427e-30,29.230163737510253
Spef1,34.42859880484139,-0.08874177133275199,0.18987654253757055,-0.46736563741249293,0.64023830310646,0.6653528243766963,0.17694799523034635
Spef2,74.8159346577854,-0.8951840641612557,0.15643797557375477,-5.722293841236837,1.0509533450184933e-08,1.7683973901220166e-08,7.752420134716425
Speg,345.7675518681008,1.7840599948221145,0.07789194046363157,22.904295158176318,4.2101128123153956e-116,3.5061896222836186e-115,114.45516460002645
Spen,4591.369638902665,-1.0890044247300754,0.03380170335919803,-32.21744221460184,1.005780871520772e-227,1.793724325014606e-226,225.74624430227553
Spg11,814.1683297182481,-0.08055604321384506,0.04089964730222211,-1.9696023933553182,0.04888395714503881,0.05774466795549658,1.2384881115988426
Spg20,311.45088297202693,1.3296191330134872,0.07032688672348396,18.90627034638081,1.0127099353325932e-79,6.047313227563839e-79,78.21843753602785
Spg21,600.119865690115,-0.785138274484152,0.047706376678124864,-16.457721779658165,7.382725927154053e-61,3.571451669159804e-60,59.44715522261048
Spg7,970.3248621077577,-0.36279502457686585,0.0371507939737316,-9.765471629849667,1.5837339442069663e-22,4.1035657689728337e-22,21.38683860162831
Sphk2,274.4497901655354,-0.4500490340716831,0.06729688174833062,-6.68751690092754,2.2698900438272967e-11,4.229184864432461e-11,10.373743330731987
Sphkap,102.44062798257853,-0.49741206189293913,0.14455465266908835,-3.4409965553416324,0.0005795759112791992,0.0007775174870697192,3.109289834516586
